#Frame      RoG_00005 RoG_00005[Max]
    7886      16.3367        21.9387
    7887      16.3344        21.8675
    7888      16.2937        21.7004
    7889      16.3282        21.3252
    7890      16.3162        21.3312
    7891      16.3134        21.0865
    7892      16.3908        21.6501
    7893      16.4175        21.6073
    7894      16.3572        22.3160
    7895      16.3619        21.6174
    7896      16.3458        21.2944
    7897      16.3381        22.3531
    7898      16.3223        22.2604
    7899      16.3292        22.2396
    7900      16.3491        21.8896
    7901      16.3821        21.5015
    7902      16.3742        21.8898
    7903      16.2869        21.8637
    7904      16.3254        21.3350
    7905      16.2780        21.3953
    7906      16.3040        22.3611
    7907      16.2679        21.6924
    7908      16.3261        22.2991
    7909      16.2429        21.6183
    7910      16.2950        21.6198
    7911      16.2550        21.4637
    7912      16.2894        22.2809
    7913      16.2787        21.4872
    7914      16.3131        21.3467
    7915      16.3854        22.0173
    7916      16.3071        22.2227
    7917      16.4355        21.9471
    7918      16.3132        21.7959
    7919      16.2726        21.1718
    7920      16.3217        21.5508
    7921      16.2660        21.4095
    7922      16.2775        21.8133
    7923      16.3391        21.7930
    7924      16.3608        21.6775
    7925      16.3367        21.9037
    7926      16.3904        21.6709
    7927      16.3690        21.6899
    7928      16.3589        21.7321
    7929      16.3389        21.9366
    7930      16.3814        21.9702
    7931      16.4163        22.3707
    7932      16.3265        21.7489
    7933      16.3592        22.2859
    7934      16.3454        21.8000
    7935      16.3688        21.6400
    7936      16.2939        21.4818
    7937      16.3426        22.2674
    7938      16.3267        21.1126
    7939      16.3705        21.7304
    7940      16.3517        21.5054
    7941      16.3610        21.5504
    7942      16.3506        21.8845
    7943      16.3109        21.8268
    7944      16.3070        21.8051
    7945      16.3765        21.5258
    7946      16.3455        21.7533
    7947      16.3284        22.1255
    7948      16.3739        21.9462
    7949      16.2768        21.2941
    7950      16.2756        21.6511
    7951      16.2752        21.3297
    7952      16.3754        21.5987
    7953      16.3193        20.6943
    7954      16.3620        21.3895
    7955      16.2853        20.8276
    7956      16.2973        21.7692
    7957      16.3404        21.5783
    7958      16.3222        21.5709
    7959      16.3770        21.2914
    7960      16.3197        21.7250
    7961      16.2867        21.2580
    7962      16.3099        21.7945
    7963      16.3890        21.4952
    7964      16.3890        21.7602
    7965      16.3739        21.2343
    7966      16.3349        21.5065
    7967      16.2418        21.8899
    7968      16.2785        21.3930
    7969      16.3215        22.1790
    7970      16.2904        21.2569
    7971      16.4015        21.3268
    7972      16.4027        21.4631
    7973      16.3421        21.8637
    7974      16.3928        22.3941
    7975      16.3628        21.2884
    7976      16.2779        21.0925
    7977      16.3583        21.2143
    7978      16.3624        21.3463
    7979      16.3976        21.4006
    7980      16.2815        21.2253
    7981      16.3359        21.3663
    7982      16.3730        20.9708
    7983      16.3593        20.8388
    7984      16.3888        21.1405
    7985      16.4175        21.6081
    7986      16.3141        21.0363
    7987      16.3014        21.3077
    7988      16.3227        21.2483
    7989      16.3389        21.7918
    7990      16.3309        21.3773
    7991      16.3032        21.3806
    7992      16.2797        21.0864
    7993      16.2756        21.2491
    7994      16.2868        21.5085
    7995      16.3172        21.3609
    7996      16.3219        21.1285
    7997      16.2696        21.7945
    7998      16.2723        21.4241
    7999      16.3204        21.9068
    8000      16.2514        21.6652
    8001      16.2726        21.0386
    8002      16.2722        21.4696
    8003      16.2559        21.8764
    8004      16.2694        21.1609
    8005      16.2317        21.8525
    8006      16.2619        22.1713
    8007      16.3264        22.0658
    8008      16.2775        21.8332
    8009      16.3548        21.4320
    8010      16.3317        21.5325
    8011      16.3010        22.3173
    8012      16.3441        21.9162
    8013      16.3113        21.4875
    8014      16.2644        21.3680
    8015      16.3363        21.6727
    8016      16.3982        21.4544
    8017      16.2752        21.4867
    8018      16.4105        21.8866
    8019      16.3008        21.5361
    8020      16.3846        21.9401
    8021      16.3529        21.7848
    8022      16.3082        21.2124
    8023      16.3541        21.0536
    8024      16.3048        20.7896
    8025      16.2158        21.3374
    8026      16.3607        21.8475
    8027      16.3298        21.6810
    8028      16.3223        21.7766
    8029      16.3175        21.6579
    8030      16.3450        21.3542
    8031      16.4050        21.8360
    8032      16.3139        21.8693
    8033      16.3569        21.5763
    8034      16.4160        21.5663
    8035      16.3100        21.9775
    8036      16.2940        21.3835
    8037      16.2879        21.2576
    8038      16.3005        21.8861
    8039      16.3156        21.5138
    8040      16.2622        22.1645
    8041      16.3628        21.1289
    8042      16.3117        21.1339
    8043      16.3625        21.6705
    8044      16.3390        21.7899
    8045      16.2771        21.9707
    8046      16.3778        21.8562
    8047      16.2732        21.9347
    8048      16.2616        21.8387
    8049      16.3018        21.9640
    8050      16.2347        21.5674
    8051      16.3119        21.4132
    8052      16.3173        20.7749
    8053      16.3577        21.7065
    8054      16.3515        21.7575
    8055      16.2927        21.3729
    8056      16.3266        20.8374
    8057      16.3030        21.1537
    8058      16.2814        21.5190
    8059      16.3555        22.3361
    8060      16.2948        21.5291
    8061      16.3297        21.6096
    8062      16.3373        21.4468
    8063      16.2656        22.2004
    8064      16.3202        21.7439
    8065      16.2938        21.7088
    8066      16.3348        21.7943
    8067      16.2761        21.6090
    8068      16.2288        21.6807
    8069      16.2864        21.7856
    8070      16.2980        21.5045
    8071      16.3078        21.2809
    8072      16.2919        21.2341
    8073      16.3658        21.1442
    8074      16.3311        21.0139
    8075      16.4258        21.8122
    8076      16.3091        21.3761
    8077      16.3459        21.2508
    8078      16.2929        20.9273
    8079      16.3119        21.1445
    8080      16.3466        20.9561
    8081      16.3313        21.4869
    8082      16.4295        21.7486
    8083      16.3099        21.0194
    8084      16.4087        21.6322
    8085      16.3796        21.3629
    8086      16.4179        21.5536
    8087      16.4094        20.5841
    8088      16.3346        21.0109
    8089      16.3474        21.0453
    8090      16.3266        21.6272
    8091      16.4298        22.1987
    8092      16.3745        21.9591
    8093      16.3687        21.4118
    8094      16.3474        21.3522
    8095      16.3851        21.7596
    8096      16.4315        21.9584
    8097      16.4001        22.3805
    8098      16.3379        21.5192
    8099      16.4244        22.3342
    8100      16.3900        22.0003
    8101      16.4199        21.5441
    8102      16.3633        22.1563
    8103      16.3594        22.0063
    8104      16.3561        21.9907
