#Frame      RoG_00005 RoG_00005[Max]
    5422      16.2679        20.9949
    5423      16.2297        21.0351
    5424      16.2591        20.7590
    5425      16.2907        20.8363
    5426      16.2383        21.1026
    5427      16.2491        21.3561
    5428      16.2925        21.1110
    5429      16.2752        21.4547
    5430      16.3043        21.0862
    5431      16.3124        21.6759
    5432      16.2598        20.9202
    5433      16.3434        21.7986
    5434      16.2697        21.5279
    5435      16.3574        21.4833
    5436      16.3523        21.3351
    5437      16.2709        21.3097
    5438      16.2375        21.1710
    5439      16.2933        21.0896
    5440      16.3130        20.6747
    5441      16.3185        20.9169
    5442      16.2744        21.4387
    5443      16.2474        21.1113
    5444      16.3273        21.5979
    5445      16.3294        20.9303
    5446      16.2940        20.6971
    5447      16.2935        21.7250
    5448      16.3437        21.3645
    5449      16.3610        22.1738
    5450      16.3155        21.2843
    5451      16.3628        21.2100
    5452      16.3448        22.7119
    5453      16.2915        21.0602
    5454      16.3036        21.8354
    5455      16.2723        21.5845
    5456      16.2238        21.5102
    5457      16.2431        20.9217
    5458      16.1782        20.9775
    5459      16.3173        21.3380
    5460      16.3469        21.5017
    5461      16.3028        21.0362
    5462      16.3127        21.5614
    5463      16.3173        21.2945
    5464      16.2436        21.3091
    5465      16.2481        21.3470
    5466      16.3121        21.1393
    5467      16.2932        21.8195
    5468      16.2904        21.5598
    5469      16.3269        21.5929
    5470      16.3582        21.4050
    5471      16.2754        21.1741
    5472      16.3264        21.5329
    5473      16.3383        21.7319
    5474      16.3250        21.6796
    5475      16.3264        21.6010
    5476      16.3239        21.1676
    5477      16.3378        21.2454
    5478      16.3466        21.0948
    5479      16.3548        21.3240
    5480      16.3500        22.7024
    5481      16.3825        21.8690
    5482      16.3209        21.2843
    5483      16.2649        20.7143
    5484      16.2846        21.4855
    5485      16.3565        21.5031
    5486      16.3776        21.4799
    5487      16.2824        20.7473
    5488      16.2444        20.6319
    5489      16.2531        21.6852
    5490      16.2914        21.2729
    5491      16.3282        21.3591
    5492      16.2602        21.1181
    5493      16.2531        21.1344
    5494      16.2382        20.9729
    5495      16.2945        21.1284
    5496      16.3292        21.4642
    5497      16.3355        21.4138
    5498      16.2416        22.3735
    5499      16.3184        21.9395
    5500      16.3466        22.7846
    5501      16.2965        21.5501
    5502      16.3069        20.9534
    5503      16.2777        21.6782
    5504      16.3749        21.1645
    5505      16.3314        21.1448
    5506      16.2725        21.8604
    5507      16.2770        21.3691
    5508      16.2926        21.0017
    5509      16.3102        21.8136
    5510      16.3073        21.0608
    5511      16.2447        21.2498
    5512      16.3090        21.5196
    5513      16.3254        21.3676
    5514      16.2998        21.5830
    5515      16.3075        21.6246
    5516      16.3247        21.6586
    5517      16.2692        21.8990
    5518      16.2985        22.5848
    5519      16.3268        22.4020
    5520      16.3158        22.2953
    5521      16.2638        22.6074
    5522      16.2454        22.5412
    5523      16.2838        22.3310
    5524      16.2289        22.5195
    5525      16.2278        21.0096
    5526      16.1956        21.3903
    5527      16.2569        21.7822
    5528      16.2416        22.2078
    5529      16.2291        21.1063
    5530      16.3210        21.3376
    5531      16.2930        21.6492
    5532      16.2746        21.4001
    5533      16.2431        22.0810
    5534      16.2517        21.3898
    5535      16.2732        21.7407
    5536      16.2327        21.0211
    5537      16.1449        20.5866
    5538      16.1941        21.5373
    5539      16.2316        21.1751
    5540      16.2498        21.8321
    5541      16.2243        21.6016
    5542      16.3751        21.7312
    5543      16.2876        21.1989
    5544      16.2583        21.4920
    5545      16.2470        21.3624
    5546      16.2797        20.9333
    5547      16.3798        21.4406
    5548      16.2845        21.6158
    5549      16.2153        21.2320
    5550      16.2798        21.4306
    5551      16.2243        21.5618
    5552      16.2199        21.1119
    5553      16.2839        21.5796
    5554      16.2986        20.9730
    5555      16.3068        21.0184
    5556      16.2740        21.1649
    5557      16.3085        21.5499
    5558      16.2885        21.2800
    5559      16.2669        21.6220
    5560      16.3133        21.5367
    5561      16.2708        21.1427
    5562      16.2882        21.9935
    5563      16.2519        22.2105
    5564      16.2443        22.0932
    5565      16.2741        22.4195
    5566      16.1922        21.9519
    5567      16.2742        21.5906
    5568      16.2013        21.2786
    5569      16.2794        21.3475
    5570      16.2901        21.2158
    5571      16.3263        21.6638
    5572      16.2649        21.6978
    5573      16.2233        20.7124
    5574      16.2742        20.7723
    5575      16.2387        21.1965
    5576      16.2179        20.9206
    5577      16.3284        21.3476
    5578      16.3136        20.9787
    5579      16.2881        20.8612
    5580      16.3383        21.7474
    5581      16.2632        21.3721
    5582      16.3091        21.1505
    5583      16.3380        22.1031
    5584      16.3357        21.2256
    5585      16.2784        21.0225
    5586      16.2404        21.5053
    5587      16.3083        21.0049
    5588      16.2895        21.6009
    5589      16.2691        21.5569
    5590      16.2603        21.3218
    5591      16.2664        21.5568
    5592      16.3392        21.6878
    5593      16.2636        21.1739
    5594      16.3278        21.4427
    5595      16.3161        21.1034
    5596      16.3534        23.3752
    5597      16.3437        23.4416
    5598      16.3616        22.9163
    5599      16.2606        22.1942
    5600      16.3144        21.3191
    5601      16.2953        21.6128
    5602      16.3101        21.3739
    5603      16.2410        21.5934
    5604      16.3474        21.7295
    5605      16.3485        21.4019
    5606      16.2614        21.4323
    5607      16.3285        21.4517
    5608      16.3050        21.1634
    5609      16.3009        20.9551
    5610      16.3472        21.6374
    5611      16.2432        21.3435
    5612      16.3539        21.4330
    5613      16.2798        21.2400
    5614      16.3779        21.0696
    5615      16.3136        21.4041
    5616      16.2998        21.3324
    5617      16.3708        21.4087
    5618      16.3206        21.2655
    5619      16.2514        21.3228
    5620      16.3652        22.0797
    5621      16.3009        20.9567
    5622      16.3300        21.1942
    5623      16.3309        21.1578
    5624      16.2963        20.8291
    5625      16.2877        20.4894
    5626      16.2683        20.7804
    5627      16.3092        20.5676
    5628      16.2730        20.8840
    5629      16.2684        21.1949
    5630      16.2375        21.2739
    5631      16.2972        21.1073
    5632      16.2282        20.7374
    5633      16.3205        22.0192
    5634      16.3566        21.1115
    5635      16.3062        21.1784
    5636      16.2906        21.5236
    5637      16.2581        20.7173
    5638      16.2799        21.3903
    5639      16.2676        21.5050
    5640      16.2515        21.8970
